Timestamp,Open,High,Low,Close,AdjClose,Volume,DividendAmount,SplitCoefficient
2018-10-04,55.45,55.88,55.14,55.52,54.8605,4349467,0,1
2018-10-03,56.07,56.5,55.38,55.6,54.9395,5395105,0,1
2018-10-02,55.57,56.29,55.46,55.93,55.2656,3930179,0,1
2018-10-01,55.49,55.935,55.225,55.54,54.8803,6208752,0,1
2018-09-28,54.98,55.44,54.4,55.11,54.4554,6505421,0,1
2018-09-27,55.11,55.775,54.32,55.04,54.3862,7881934,0,1
2018-09-26,55.91,55.92,55.07,55.17,54.5146,5436472,0,1
2018-09-25,56.65,56.843,55.6,55.66,54.9988,3813163,0,1
2018-09-24,57,57.3,56.235,56.52,55.8486,4728990,0,1
2018-09-21,57.93,57.94,57.05,57.12,56.4415,11543608,0,1
2018-09-20,57.28,57.9444,57.22,57.57,56.8861,5364624,0,1
2018-09-19,57.32,57.45,56.82,56.89,56.2142,5079455,0,1
2018-09-18,57.85,58.05,56.38,57.1,56.4217,7285059,0,1
2018-09-17,58.02,58.49,57.7,58.35,57.6569,7494176,0,1
2018-09-14,59.3,59.3589,58.6,58.97,58.2695,3953667,0,1
2018-09-13,59.25,59.91,58.9,59.49,58.7833,5891457,0,1
2018-09-12,58.23,59.53,57.8,59.12,58.4177,6699039,0,1
2018-09-11,57.35,57.865,56.69,57.76,57.0739,7617593,0,1
2018-09-10,56.9,57.4799,56.81,57.24,56.5601,8285305,0,1
2018-09-07,56.69,56.72,56.17,56.59,55.9178,6815922,0,1
2018-09-06,57.04,57.25,56.06,56.8,56.1253,8822067,0,1
2018-09-05,56.65,57.714,56.29,57,56.3229,7064232,0,1
2018-09-04,58.45,58.62,56.55,56.66,55.987,6918716,0,1
2018-08-31,58.355,58.57,57.63,58.27,57.5778,5520295,0,1
2018-08-30,59.13,59.57,58.165,58.22,57.5284,5063766,0,1
2018-08-29,58.9,59.37,58.56,59.3,58.5956,5188911,0,1
2018-08-28,59.51,59.87,58.79,58.79,58.0916,4293647,0,1
2018-08-27,59.35,59.87,59.18,59.57,58.8624,3496839,0,1
2018-08-24,58.92,59.42,58.76,59.03,58.3288,4513226,0,1
2018-08-23,59.26,59.49,58.75,58.8,58.1015,5179974,0,1
2018-08-22,59.98,60.1,59.34,59.55,58.8426,3224914,0,1
2018-08-21,60.75,60.75,59.59,59.84,59.1292,4849817,0,1
2018-08-20,61.03,61.6817,60.61,60.64,59.9197,4646952,0,1
2018-08-17,60.3,61.31,59.77,61.02,60.2952,6417202,0,1
2018-08-16,58.97,60.15,58.83,60.03,59.3169,6262302,0.625,1
2018-08-15,59.56,59.58,58.98,59.09,57.7864,5299729,0,1
2018-08-14,59.5,60.06,59.43,59.52,58.207,4439867,0,1
2018-08-13,59.48,59.71,58.83,59.28,57.9723,5791572,0,1
2018-08-10,59.76,60,59.1,59.65,58.3341,5118029,0,1
2018-08-09,60.42,60.62,59.68,60,58.6764,6569045,0,1
2018-08-08,60.08,60.85,59.5,60.28,58.9502,11053861,0,1
2018-08-07,62.5,62.54,61.075,61.32,59.9672,6542422,0,1
2018-08-06,63.85,64.12,62.15,62.3,60.9256,7453157,0,1
2018-08-03,61,64.99,60.38,64.48,63.0575,16199736,0,1
2018-08-02,59.1,59.65,58.2426,59.4,58.0896,6445079,0,1
2018-08-01,60,60.1,59.25,59.28,57.9723,4013221,0,1
2018-07-31,60.61,61.17,60.01,60.25,58.9209,6484791,0,1
2018-07-30,60.1,60.62,59.82,60.28,58.9502,3743085,0,1
2018-07-27,60.6,61.0492,59.8868,60.26,58.9306,3771147,0,1
2018-07-26,60.72,61.7,60.23,60.48,59.1458,4082245,0,1
2018-07-25,59.71,60.16,58.94,59.84,58.5199,3714103,0,1
2018-07-24,60.3,60.47,59.15,59.67,58.3536,6373973,0,1
2018-07-23,60.4,60.89,60.14,60.3,58.9698,4857479,0,1
2018-07-20,61.27,61.38,60.55,60.69,59.3511,5810265,0,1
2018-07-19,61.31,62.01,60.88,61.34,59.9868,6839523,0,1
2018-07-18,63.05,63.18,61.54,61.59,60.2313,5196379,0,1
2018-07-17,62.64,63.38,62.55,63.05,61.6591,5032274,0,1
2018-07-16,63.89,63.99,62.59,62.64,61.2581,4164898,0,1
2018-07-13,63.64,64.59,63.5,63.85,62.4414,3997874,0,1
2018-07-12,63.93,64.05,63.29,63.64,62.2361,2659873,0,1
2018-07-11,63.91,64.28,63.51,63.74,62.3339,2520903,0,1
2018-07-10,64.34,64.34,63.3299,64,62.5881,3112931,0,1
2018-07-09,64.65,64.75,63.62,63.97,62.5588,3079892,0,1
2018-07-06,64,64.62,63.67,64.43,63.0086,3329977,0,1
2018-07-05,63.28,64,62.64,63.95,62.5392,2834472,0,1
2018-07-03,62.33,63.13,62.33,62.64,61.2581,1673997,0,1
2018-07-02,62.5,62.59,61.52,62.09,60.7203,3666571,0,1
2018-06-29,62.91,63.23,62.13,62.82,61.4342,3812514,0,1
2018-06-28,62.84,63.32,62.505,62.65,61.2679,3688044,0,1
2018-06-27,62.99,63.815,62.51,62.69,61.307,3250094,0,1
2018-06-26,63.58,63.61,62.35,63.21,61.8156,4190412,0,1
2018-06-25,62.85,64.54,62.82,63.32,61.9231,4976504,0,1
2018-06-22,62.81,63.45,62.66,63.21,61.8156,4247154,0,1
2018-06-21,63.05,63.2,62.25,62.57,61.1897,4955968,0,1
2018-06-20,62.27,63.34,62,63.04,61.6493,6027638,0,1
2018-06-19,60.59,62.27,60.5,62.14,60.7692,5974347,0,1
2018-06-18,61.43,62.65,60.47,60.87,59.5272,4491278,0,1
2018-06-15,60.81,61.64,60.39,61.61,60.2509,7616366,0,1
2018-06-14,60.39,61.01,59.94,60.67,59.3316,3572735,0,1
2018-06-13,60.36,60.68,59.65,60.1,58.7742,3477913,0,1
2018-06-12,60.23,60.65,59.29,60.12,58.7937,4309335,0,1
2018-06-11,58.6,60.14,58.58,59.88,58.559,5252022,0,1
2018-06-08,57.79,58.59,57.67,58.47,57.1801,4266701,0,1
2018-06-07,57.51,58.16,57.07,57.67,56.3978,4501767,0,1
2018-06-06,58.09,58.09,57.01,57.92,56.6423,4826824,0,1
2018-06-05,58.78,58.7916,57.6674,57.92,56.6423,4920252,0,1
2018-06-04,57.85,58.66,57.75,58.42,57.1312,3626342,0,1
2018-06-01,57.64,58.18,57.28,57.65,56.3782,4745573,0,1
2018-05-31,58.79,58.94,57.15,57.48,56.212,6787367,0,1
2018-05-30,57.65,59.06,57.44,58.84,57.542,5587263,0,1
2018-05-29,57.57,57.86,56.94,57.4,56.1337,4231433,0,1
2018-05-25,57.12,58.12,57.1,57.77,56.4956,3296003,0,1
2018-05-24,57,57.16,56.38,57.06,55.8012,2750630,0,1
2018-05-23,56.3,57.08,56.3,56.98,55.723,3134890,0,1
2018-05-22,56.58,57.2558,56.21,56.58,55.3318,4179549,0,1
2018-05-21,57,57.35,56.2024,56.45,55.2047,4588290,0,1
2018-05-18,57.61,57.66,55.7148,56.79,55.5372,9528961,0,1
2018-05-17,58.72,58.84,57.72,58.06,56.7792,4694109,0.625,1
2018-05-16,59.06,59.32,58.53,59.29,57.3645,4334020,0,1
2018-05-15,59.16,59.49,58.62,59.04,57.1226,5662579,0,1
2018-05-14,59.37,59.6,58.92,59.28,57.3548,4228669,0,1
2018-05-11,58.97,59.86,58.97,59.24,57.3161,3980257,0,1
2018-05-10,58.75,59.35,58.55,59.04,57.1226,3934204,0,1
2018-05-09,58.9397,59.32,58.09,58.48,56.5808,5002321,0,1
2018-05-08,58.69,59.13,57.62,58.76,56.8517,7163199,0,1
2018-05-07,58.5,59.245,58.19,58.83,56.9195,7337413,0,1
2018-05-04,55,58.45,54.69,58.01,56.1261,9221324,0,1
2018-05-03,56.27,56.4,54.94,54.95,53.1655,10380801,0,1
2018-05-02,55.88,55.95,54.11,54.2,52.4398,9045083,0,1
2018-05-01,56.32,56.44,55.3,55.7,53.8911,6350226,0,1
2018-04-30,57.9,58.16,56.36,56.38,54.549,6761579,0,1
2018-04-27,57.43,58.26,57.36,57.66,55.7875,4096136,0,1
2018-04-26,57.03,57.4657,56.51,57.33,55.4682,5147357,0,1
2018-04-25,56.52,57.4,56.29,56.85,55.0038,6766568,0,1
2018-04-24,57.95,58,56.11,56.53,54.6942,8266824,0,1
2018-04-23,58,58.19,57.41,57.68,55.8068,7905132,0,1
2018-04-20,59.85,60.158,57.55,58.22,56.3293,9765756,0,1
2018-04-19,60.75,60.89,59.63,59.73,57.7902,7461758,0,1
2018-04-18,61.66,61.8,60.35,60.79,58.8158,5525760,0,1
2018-04-17,61.69,61.81,61.09,61.69,59.6866,4444054,0,1
2018-04-16,60.02,61.31,59.92,61.19,59.2028,5445991,0,1
2018-04-13,61.07,61.13,60.49,60.92,58.9416,3746048,0,1
2018-04-12,61.53,61.7053,60.78,60.94,58.9609,5145771,0,1
2018-04-11,60.85,61.83,60.78,61.54,59.5414,3852552,0,1
2018-04-10,61.65,61.82,60.62,61.25,59.2609,4698408,0,1
2018-04-09,60.89,61.4,60.34,60.65,58.6804,4669254,0,1
2018-04-06,61.09,61.98,60.16,60.54,58.5739,3931975,0,1
2018-04-05,61.7,61.9,60.95,61.31,59.3189,4272661,0,1
2018-04-04,59.79,61.823,59.7261,61.38,59.3866,4764448,0,1
2018-04-03,60.62,60.66,59.48,60.24,58.2837,6325261,0,1
2018-04-02,61.94,62,59.79,60.06,58.1095,5294234,0,1
2018-03-29,61.79,62.62,61.6848,62.29,60.2671,5001881,0,1
2018-03-28,60.84,61.96,60.751,61.37,59.377,4778242,0,1
2018-03-27,61.74,61.98,60.39,60.7,58.7287,5074952,0,1
2018-03-26,60.88,61.73,60.53,61.65,59.6479,5156049,0,1
2018-03-23,60.73,61.6569,59.95,60.03,58.0805,6123183,0,1
2018-03-22,61.73,61.96,60.49,60.53,58.5642,8030598,0,1
2018-03-21,62.53,62.76,61.75,61.99,59.9768,6941225,0,1
2018-03-20,64.03,64.21,62.82,63.18,61.1282,7368488,0,1
2018-03-19,65.18,65.36,63.58,63.95,61.8732,6818483,0,1
2018-03-16,65.45,65.84,64.94,65.36,63.2374,7004447,0,1
2018-03-15,66.4,66.67,65.1148,65.46,63.3341,4857811,0,1
2018-03-14,67.61,67.91,66.22,66.58,64.4178,3878512,0,1
2018-03-13,67.84,67.95,67.16,67.37,65.1821,3247660,0,1
2018-03-12,67.26,67.89,67.1,67.7,65.5014,2635624,0,1
2018-03-09,67.2,67.6,66.53,67.23,65.0467,4887604,0,1
2018-03-08,67.17,67.36,66.465,66.99,64.8145,3433052,0.625,1
2018-03-07,67.35,67.59,66.73,67.46,64.6659,3316451,0,1
2018-03-06,67.7,67.87,67.23,67.77,64.963,3539445,0,1
2018-03-05,66.72,67.73,66.72,67.43,64.6371,3910845,0,1
2018-03-02,67.02,67.61,66.52,67.17,64.3879,4820795,0,1
2018-03-01,67.14,67.989,66.36,66.89,64.1195,5209561,0,1
2018-02-28,68.27,68.59,67.03,67.05,64.2729,6121125,0,1
2018-02-27,69.61,70.015,67.86,67.87,65.0589,5361340,0,1
2018-02-26,69.6,70,68.56,69.74,66.8514,7463338,0,1
2018-02-23,67.96,69.11,67.35,69.02,66.1613,5442319,0,1
2018-02-22,67.38,68.249,67.05,67.64,64.8384,5956791,0,1
2018-02-21,68.92,68.93,67.44,67.47,64.6755,6533929,0,1
2018-02-20,70.78,70.8,68.02,68.69,65.8449,8270052,0,1
2018-02-16,69.94,71.25,67.65,70.8,67.8675,14643115,0,1
2018-02-15,72.19,72.78,70.65,72.71,69.6984,7347549,0,1
2018-02-14,71.34,72.04,70.7,71.92,68.9411,5379896,0,1
2018-02-13,71.52,71.99,70.6799,71.71,68.7398,3998489,0,1
2018-02-12,71.52,72.63,71.45,71.81,68.8357,4341375,0,1
2018-02-09,72,72.66,70.2452,71.38,68.4235,5989196,0,1
2018-02-08,73.6,74.04,71.25,71.58,68.6152,7056679,0,1
2018-02-07,73.84,74.71,73.52,73.55,70.5036,6702526,0,1
2018-02-06,73.84,74.32,72.05,74.31,71.2322,7331622,0,1
2018-02-05,77.29,77.9385,74.175,74.26,71.1842,4416634,0,1
2018-02-02,78.12,78.34,76.65,77.19,73.9929,5165439,0,1
2018-02-01,78.12,78.95,77.6,78.57,75.3157,3089957,0,1
2018-01-31,78.62,78.88,77.85,78.39,75.1432,4683847,0,1
2018-01-30,78.64,79.66,78.43,78.5,75.2486,3280443,0,1
2018-01-29,79.17,79.88,78.39,78.42,75.1719,3198449,0,1
2018-01-26,79.9,80,78.4,79.39,76.1017,4652916,0,1
2018-01-25,80,80.445,79.382,79.67,76.3702,2543321,0,1
2018-01-24,80.5,80.59,79.71,79.86,76.5523,3067388,0,1
2018-01-23,79.76,80.53,79.56,80.27,76.9453,2632162,0,1
2018-01-22,79.82,80.45,79.76,80.17,76.8494,3870050,0,1
2018-01-19,79.53,79.96,79.1,79.66,76.3606,3693848,0,1
2018-01-18,80.16,80.6,79.02,79.27,75.9867,3325289,0,1
2018-01-17,79.11,80.67,78.79,80.07,76.7536,6403742,0,1
2018-01-16,77.97,78.9204,77.56,78.64,75.3828,5255188,0,1
2018-01-12,77.35,77.57,76.6,77.35,74.1462,4195991,0,1
